Frame,Wavelength,Intensity
1,736.38739176018078,585
1,736.448918472821,590
1,736.51044088007211,579
1,736.57195897995769,583
1,736.633472770502,579
1,736.69498224972926,590
1,736.75648741566442,588
1,736.81798826633246,576
1,736.87948479975864,584
1,736.94097701396845,582
1,737.00246490698783,592
1,737.06394847684282,580
1,737.12542772156,581
1,737.18690263916574,579
1,737.24837322768724,591
1,737.309839485152,584
1,737.37130140958709,585
1,737.43275899902073,584
1,737.494212251481,587
1,737.55566116499608,587
1,737.6171057375949,582
1,737.67854596730649,590
1,737.73998185215987,591
1,737.80141339018485,578
1,737.86284057941123,582
1,737.924263417869,588
1,737.9856819035889,594
1,738.04709603460128,588
1,738.10850580893759,579
1,738.16991122462866,581
1,738.23131227970646,583
1,738.2927089722026,583
1,738.35410130014941,584
1,738.4154892615793,582
1,738.476872854525,586
1,738.53825207701959,581
1,738.59962692709655,584
1,738.66099740278935,587
1,738.72236350213188,594
1,738.7837252231584,596
1,738.84508256390359,586
1,738.90643552240192,589
1,738.96778409668877,583
1,739.0291282847993,582
1,739.09046808476944,592
1,739.151803494635,580
1,739.21313451243236,585
1,739.274461136198,573
1,739.335783363969,587
1,739.39710119378219,587
1,739.45841462367525,589
1,739.51972365168581,589
1,739.58102827585208,585
1,739.64232849421217,589
1,739.70362430480509,589
1,739.76491570566941,584
1,739.8262026948446,590
1,739.88748527037012,584
1,739.94876343028591,593
1,740.01003717263188,589
1,740.07130649544865,581
1,740.13257139677694,583
1,740.19383187465792,588
1,740.25508792713254,587
1,740.31633955224288,584
1,740.37758674803047,587
1,740.438829512538,585
1,740.50006784380764,599
1,740.56130173988231,590
1,740.62253119880529,586
1,740.68375621861992,592
1,740.74497679736987,583
1,740.80619293309951,586
1,740.86740462385285,586
1,740.9286118676747,581
1,740.98981466261012,595
1,741.05101300670412,586
1,741.11220689800257,588
1,741.17339633455106,588
1,741.23458131439611,586
1,741.2957618355839,601
1,741.3569378961613,583
1,741.41810949417561,584
1,741.47927662767381,585
1,741.54043929470413,590
1,741.60159749331422,586
1,741.66275122155253,592
1,741.72390047746785,589
1,741.78504525910876,589
1,741.84618556452483,586
1,741.90732139176555,584
1,741.96845273888061,589
1,742.02957960392041,589
1,742.09070198493532,587
1,742.15181987997619,591
1,742.212933287094,587
1,742.27404220434039,581
1,742.33514662976688,589
1,742.39624656142564,588
1,742.457341997369,595
1,742.51843293564957,595
1,742.57951937432028,577
1,742.64060131143447,582
1,742.7016787450458,594
1,742.76275167320807,583
1,742.82382009397554,581
1,742.8848840054028,586
1,742.94594340554477,593
1,743.0069982924565,585
1,743.06804866419327,584
1,743.12909451881126,584
1,743.19013585436619,587
1,743.25117266891482,585
1,743.31220496051378,582
1,743.37323272721994,585
1,743.43425596709085,580
1,743.49527467818416,600
1,743.556288858558,596
1,743.61729850627046,588
1,743.67830361938024,581
1,743.73930419594637,587
1,743.8003002340281,580
1,743.8612917316849,590
1,743.92227868697682,589
1,743.98326109796415,593
1,744.04423896270714,599
1,744.105212279267,594
1,744.16618104570466,583
1,744.22714526008178,577
1,744.28810492046,588
1,744.34906002490175,587
1,744.41001057146923,588
1,744.47095655822534,590
1,744.53189798323319,592
1,744.59283484455614,587
1,744.65376714025808,585
1,744.714694868403,584
1,744.77561802705509,586
1,744.83653661427957,589
1,744.89745062814109,585
1,744.95836006670515,593
1,745.01926492803727,588
1,745.08016521020363,584
1,745.14106091127064,587
1,745.20195202930472,598
1,745.26283856237319,587
1,745.323720508543,595
1,745.384597865882,587
1,745.44547063245818,598
1,745.50633880633961,587
1,745.56720238559535,582
1,745.62806136829374,585
1,745.68891575250461,591
1,745.74976553629722,589
1,745.81061071774161,588
1,745.87145129490807,584
1,745.932287265867,579
1,745.99311862868956,585
1,746.05394538144685,594
1,746.11476752221051,587
1,746.1755850490523,585
1,746.23639796004466,591
1,746.29720625326013,584
1,746.35800992677127,586
1,746.41880897865167,585
1,746.47960340697477,587
1,746.5403932098144,585
1,746.60117838524468,589
1,746.66195893134056,588
2,661.93187502224248,603
2,661.99703623401865,597
2,662.062195564123,587
2,662.12735301046348,582
2,662.19250857094789,587
2,662.25766224348376,585
2,662.32281402597869,583
2,662.38796391634037,582
2,662.45311191247572,594
2,662.51825801229245,582
2,662.58340221369781,577
2,662.64854451459894,589
2,662.71368491290275,585
2,662.77882340651649,580
2,662.843959993347,583
2,662.9090946713012,580
2,662.97422743828577,583
2,663.03935829220745,586
2,663.10448723097306,582
2,663.16961425248894,585
2,663.23473935466177,581
2,663.29986253539778,583
2,663.36498379260343,591
2,663.430103124185,579
2,663.49522052804855,595
2,663.56033600210037,593
2,663.62544954424629,576
2,663.69056115239255,589
2,663.75567082444491,577
2,663.82077855830914,584
2,663.885884351891,582
2,663.95098820309636,579
2,664.01609010983066,585
2,664.08119006999948,594
2,664.14628808150826,583
2,664.21138414226243,591
2,664.27647825016732,581
2,664.34157040312812,578
2,664.40666059905016,584
2,664.47174883583853,582
2,664.53683511139832,583
2,664.60191942363429,584
2,664.66700177045141,586
2,664.73208214975477,585
2,664.7971605594488,584
2,664.86223699743846,584
2,664.92731146162851,590
2,664.99238394992312,584
2,665.05745446022706,580
2,665.12252299044485,592
2,665.18758953848055,588
2,665.25265410223858,584
2,665.31771667962346,583
2,665.382777268539,585
2,665.44783586688959,576
2,665.5128924725791,582
2,665.5779470835115,582
2,665.64299969759088,576
2,665.708050312721,593
2,665.77309892680557,592
2,665.83814553774835,581
2,665.90319014345312,589
2,665.96823274182339,574
2,666.03327333076265,582
2,666.09831190817442,588
2,666.16334847196219,582
2,666.22838302002924,578
2,666.29341555027884,586
2,666.35844606061426,589
2,666.42347454893866,589
2,666.4885010131552,577
2,666.55352545116682,586
2,666.61854786087656,586
2,666.68356824018724,577
2,666.74858658700191,584
2,666.81360289922338,590
2,666.87861717475425,589
2,666.94362941149745,581
2,667.00863960735535,588
2,667.07364776023064,580
2,667.13865386802581,584
2,667.20365792864334,588
2,667.2686599399857,585
2,667.33365989995514,587
2,667.39865780645391,586
2,667.4636536573845,592
2,667.5286474506488,585
2,667.59363918414908,586
2,667.65862885578747,582
2,667.72361646346587,588
2,667.78860200508609,587
2,667.85358547855026,583
2,667.9185668817604,581
2,667.983546212618,580
2,668.04852346902476,585
2,668.11349864888268,586
2,668.17847175009308,587
2,668.24344277055775,581
2,668.30841170817826,583
2,668.37337856085583,586
2,668.43834332649215,584
2,668.50330600298855,594
2,668.56826658824616,582
2,668.63322508016654,589
2,668.6981814766508,584
2,668.76313577560006,586
2,668.82808797491532,586
2,668.893038072498,591
2,668.95798606624885,586
2,669.02293195406912,584
2,669.08787573385951,586
2,669.15281740352077,582
2,669.21775696095415,582
2,669.28269440406007,580
2,669.34762973073941,580
2,669.41256293889285,585
2,669.477494026421,583
2,669.5424229912245,583
2,669.60734983120392,584
2,669.67227454425972,586
2,669.73719712829234,588
2,669.8021175812022,582
2,669.86703590088973,585
2,669.93195208525515,579
2,669.99686613219876,586
2,670.06177803962089,587
2,670.12668780542174,574
2,670.19159542750128,593
2,670.25650090375984,591
2,670.321404232097,581
2,670.38630541041346,582
2,670.45120443660869,593
2,670.516101308583,577
2,670.5809960242359,581
2,670.64588858146737,579
2,670.71077897817736,596
2,670.77566721226549,591
2,670.84055328163151,577
2,670.90543718417507,581
2,670.97031891779591,585
2,671.03519848039355,585
2,671.10007586986762,574
2,671.16495108411755,584
2,671.22982412104284,586
2,671.29469497854313,582
2,671.35956365451761,585
2,671.42443014686569,581
2,671.48929445348676,578
2,671.55415657228,592
2,671.61901650114487,584
2,671.68387423798038,596
2,671.74872978068584,589
2,671.81358312716043,578
2,671.87843427530311,593
2,671.943283223013,583
2,672.00812996818945,589
2,672.07297450873091,588
2,672.13781684253672,584
2,672.20265696750573,583
2,672.267494881537,584
2,672.332330582529,583
2,672.39716406838113,591
2,672.46199533699155,586
2,672.52682438625948,582
2,672.59165121408364,584
2,672.65647581836254,582
2,672.72129819699478,587
2,672.78611834787921,587
2,672.85093626891444,584
2,672.915751957999,583
2,672.9805654130314,591
2,673.04537663191013,577
2,673.11018561253377,588
2,673.1749923528007,584
2,673.23979685060931,583
2,673.3045991038581,588
2,673.36939911044533,587
2,673.43419686826951,591
2,673.49899237522868,584
2,673.56378562922123,585
2,673.62857662814565,588
2,673.69336536989977,580
2,673.75815185238218,581
2,673.82293607349061,588
2,673.88771803112365,586
2,673.952497723179,595
2,674.0172751475551,587
2,674.08205030214981,583
2,674.14682318486132,576
2,674.21159379358755,587
2,674.27636212622633,588
2,674.34112818067592,580
2,674.405891954834,582
2,674.47065344659882,585
2,674.53541265386787,594
2,674.60016957453922,591
2,674.66492420651082,590
2,674.72967654768036,593
2,674.79442659594554,583
2,674.8591743492043,577
2,674.92391980535444,587
2,674.98866296229346,583
2,675.05340381791927,591
2,675.11814237012959,586
2,675.182878616822,588
2,675.24761255589408,585
2,675.31234418524355,584
2,675.377073502768,589
2,675.44180050636487,585
2,675.506525193932,585
2,675.57124756336691,581
2,675.635967612567,588
2,675.70068533942992,585
2,675.76540074185289,581
2,675.83011381773372,585
2,675.89482456496955,593
2,675.95953298145821,579
2,676.02423906509682,584
2,676.08894281378286,583
2,676.15364422541381,583
2,676.218343297887,588
2,676.28304002909977,575
2,676.34773441694938,576
2,676.41242645933335,590
2,676.47711615414892,589
2,676.54180349929345,579
2,676.60648849266408,580
2,676.67117113215818,583
2,676.7358514156731,575
2,676.80052934110586,586
2,676.86520490635382,584
2,676.92987810931425,588
2,676.99454894788437,576
2,677.05921741996133,580
2,677.12388352344226,593
2,677.18854725622441,579
2,677.2532086162048,586
2,677.31786760128091,572
2,677.38252420934941,582
2,677.447178438308,586
2,677.51183028605328,583
2,677.57647975048269,586
2,677.64112682949315,581
2,677.7057715209819,581
2,677.77041382284585,590
2,677.83505373298237,582
2,677.89969124928825,588
2,677.96432636966051,584
2,678.02895909199651,577
2,678.09358941419316,583
2,678.15821733414725,585
2,678.22284284975626,591
2,678.28746595891687,589
2,678.35208665952621,587
2,678.4167049494813,588
2,678.481320826679,579
2,678.54593428901671,590
2,678.61054533439108,585
2,678.67515396069916,580
2,678.73976016583811,584
2,678.8043639477047,592
2,678.868965304196,588
2,678.933564233209,590
2,678.99816073264071,584
2,679.062754800388,577
2,679.127346434348,586
2,679.19193563241765,585
2,679.25652239249382,592
2,679.32110671247335,578
2,679.38568859025349,582
2,679.450268023731,589
2,679.514845010803,580
2,679.57941954936655,577
2,679.64399163731832,582
2,679.70856127255536,588
2,679.77312845297479,585
2,679.83769317647329,586
2,679.902255440948,580
2,679.96681524429619,587
2,680.03137258441427,584
2,680.09592745919952,586
2,680.16047986654894,588
2,680.22502980435934,585
2,680.289577270528,590
2,680.35412226295136,592
2,680.418664779527,586
2,680.48320481815165,587
2,680.54774237672234,590
2,680.6122774531359,588
2,680.6768100452897,593
2,680.74134015108052,590
2,680.80586776840528,586
2,680.87039289516122,589
2,680.93491552924525,589
2,680.99943566855438,580
2,681.06395331098577,588
2,681.12846845443642,584
2,681.19298109680324,592
2,681.25749123598359,579
2,681.32199886987428,574
2,681.38650399637254,581
2,681.4510066133754,588
2,681.51550671877987,595
2,681.58000431048322,584
2,681.64449938638256,594
2,681.70899194437493,584
2,681.77348198235745,588
2,681.83796949822738,577
2,681.90245448988173,585
2,681.96693695521776,586
2,682.03141689213271,588
2,682.09589429852372,597
2,682.1603691722878,584
2,682.22484151132244,579
2,682.28931131352488,587
2,682.35377857679214,586
2,682.41824329902158,582
2,682.48270547811057,597
2,682.54716511195625,580
2,682.611622198456,578
2,682.676076735507,580
2,682.74052872100674,589
2,682.80497815285241,589
2,682.86942502894158,586
2,682.93386934717148,584
2,682.99831110543948,586
2,683.062750301643,586
2,683.12718693367958,588
2,683.19162099944629,595
2,683.256052496841,577
2,683.32048142376107,595
2,683.384907778104,584
2,683.4493315577671,586
2,683.513752760648,579
2,683.57817138464441,586
2,683.64258742765378,583
2,683.7070008875736,591
2,683.77141176230157,582
2,683.83582004973528,584
2,683.90022574777242,588
2,683.9646288543106,591
2,684.02902936724763,582
2,684.09342728448109,589
2,684.15782260390858,592
2,684.222215323428,585
2,684.28660544093725,595
2,684.35099295433406,585
2,684.415377861516,587
2,684.47976016038115,586
2,684.54413984882729,589
2,684.60851692475239,580
2,684.67289138605418,580
2,684.73726323063079,590
2,684.80163245637993,584
2,684.86599906119989,591
2,684.93036304298857,585
2,684.99472439964393,589
2,685.059083129064,582
2,685.123439229147,589
2,685.187792697791,582
2,685.252143532894,584
2,685.31649173235439,592
2,685.38083729407015,590
2,685.44518021593979,582
2,685.50952049586124,581
2,685.57385813173278,592
2,685.638193121453,587
2,685.70252546292011,578
2,685.76685515403244,584
2,685.83118219268829,590
2,685.89550657678615,591
2,685.95982830422452,588
2,686.024147372902,585
2,686.08846378071667,588
2,686.15277752556756,581
2,686.21708860535307,592
2,686.2813970179717,578
2,686.34570276132229,590
2,686.41000583330344,599
2,686.47430623181367,584
2,686.53860395475181,593
2,686.60289900001681,584
2,686.66719136550728,592
2,686.73148104912218,588
2,686.79576804876035,585
2,686.86005236232063,595
2,686.924333987702,584
2,686.98861292280344,585
2,687.05288916552388,589
2,687.11716271376258,580
2,687.18143356541839,586
2,687.24570171839048,593
2,687.30996717057815,571
2,687.37422991988046,588
2,687.43848996419661,582
2,687.502747301426,589
2,687.56700192946778,595
2,687.6312538462214,588
2,687.69550304958625,584
2,687.75974953746174,587
2,687.82399330774729,597
2,687.8882343583424,585
2,687.95247268714661,580
2,688.01670829205943,576
2,688.08094117098074,588
2,688.14517132180993,584
2,688.20939874244675,580
2,688.273623430791,583
2,688.33784538474242,586
2,688.40206460220088,582
2,688.46628108106609,582
2,688.53049481923813,586
2,688.594705814617,579
2,688.65891406510252,588
2,688.72311956859494,581
2,688.7873223229941,585
2,688.85152232620021,584
2,688.91571957611359,580
2,688.97991407063421,590
2,689.04410580766239,578
2,689.10829478509868,586
2,689.172481000843,580
2,689.23666445279628,586
2,689.30084513885845,590
2,689.36502305693034,584
2,689.42919820491238,582
2,689.493370580705,590
2,689.557540182209,583
2,689.6217070073252,600
2,689.685871053954,584
2,689.75003231999631,583
2,689.814190803353,581
2,689.878346501925,592
2,689.94249941361284,581
2,690.006649536318,581
2,690.07079686794134,589
2,690.13494140638375,586
2,690.1990831495466,591
2,690.26322209533089,587
2,690.32735824163785,585
2,690.39149158636883,581
2,690.45562212742516,584
2,690.51974986270818,590
2,690.58387479011924,584
2,690.6479969075599,581
2,690.71211621293185,581
2,690.77623270413642,598
2,690.84034637907541,582
2,690.9044572356504,590
2,690.96856527176328,587
2,691.03267048531563,586
2,691.09677287420971,588
2,691.16087243634706,576
2,691.22496916962973,576
2,691.28906307196,585
2,691.35315414123966,576
2,691.41724237537085,588
2,691.4813277722559,588
2,691.545410329797,578
2,691.60949004589668,575
2,691.67356691845691,584
2,691.73764094538035,582
2,691.80171212456946,579
2,691.86578045392685,600
2,691.929845931355,582
2,691.99390855475667,595
2,692.05796832203441,580
2,692.12202523109124,587
2,692.18607927982987,595
2,692.25013046615322,596
2,692.31417878796412,585
2,692.37822424316585,588
2,692.44226682966132,583
2,692.50630654535371,590
2,692.57034338814628,585
2,692.63437735594221,586
2,692.69840844664486,584
2,692.76243665815775,597
2,692.82646198838415,598
2,692.89048443522779,582
2,692.954503996592,587
2,693.01852067038055,589
2,693.08253445449736,581
2,693.14654534684587,588
2,693.21055334533014,583
2,693.274558447854,583
2,693.33856065232169,590
2,693.40255995663665,587
2,693.46655635870343,589
2,693.53054985642632,586
2,693.59454044770928,593
2,693.6585281304566,592
2,693.72251290257293,580
2,693.78649476196244,591
2,693.85047370652978,599
2,693.9144497341797,591
2,693.97842284281649,587
2,694.042393030345,584
2,694.10636029467014,592
2,694.17032463369674,589
2,694.23428604532967,594
2,694.29824452747391,588
2,694.36220007803456,579
2,694.42615269491682,572
2,694.4901023760259,586
2,694.55404911926712,574
2,694.61799292254557,582
2,694.68193378376691,578
2,694.7458717008368,583
2,694.80980667166045,582
2,694.87373869414364,586
2,694.93766776619225,585
2,695.001593885712,583
2,695.06551705060861,585
2,695.12943725878824,582
2,695.19335450815674,587
2,695.25726879662034,582
2,695.32118012208514,585
2,695.38508848245738,585
2,695.4489938756434,583
2,695.51289629954954,585
2,695.57679575208226,582
2,695.64069223114836,583
2,695.7045857346543,584
2,695.76847626050676,585
2,695.83236380661253,593
2,695.89624837087842,587
2,695.96012995121157,588
2,696.02400854551877,585
2,696.08788415170739,592
2,696.15175676768422,590
2,696.215626391357,593
2,696.27949302063269,585
2,696.34335665341882,581
2,696.407217287623,582
2,696.47107492115276,589
2,696.53492955191564,585
2,696.59878117781955,587
2,696.66262979677219,585
2,696.72647540668152,584
2,696.79031800545556,579
2,696.85415759100238,582
2,696.91799416123013,586
2,696.9818277140472,587
2,697.04565824736153,583
2,697.10948575908185,586
2,697.17331024711666,583
2,697.23713170937447,594
2,697.30095014376388,581
2,697.36476554819365,589
2,697.42857792057271,587
2,697.49238725880991,589
2,697.55619356081434,583
2,697.619996824495,587
2,697.68379704776123,589
2,697.74759422852208,589
2,697.811388364687,592
2,697.8751794541655,582
2,697.938967494867,580
2,698.00275248470132,585
2,698.066534421578,586
2,698.13031330340687,585
2,698.19408912809786,589
2,698.25786189356086,581
2,698.32163159770607,591
2,698.3853982384436,589
2,698.44916181368376,577
2,698.51292232133676,587
2,698.57667975931315,583
2,698.64043412552348,592
2,698.70418541787819,580
2,698.767933634288,591
2,698.83167877266408,586
2,698.89542083091692,590
2,698.95915980695781,578
2,699.02289569869754,594
2,699.08662850404755,598
2,699.150358220919,596
2,699.21408484722315,586
2,699.27780838087176,584
2,699.34152881977593,584
2,699.4052461618478,584
2,699.46896040499882,587
2,699.53267154714092,582
2,699.596379586186,589
2,699.66008452004633,597
2,699.72378634663369,582
2,699.78748506386057,577
2,699.85118066963912,594
2,699.91487316188193,584
2,699.97856253850148,590
2,700.04224879741025,593
2,700.10593193652119,582
2,700.169611953747,595
2,700.23328884700072,583
2,700.29696261419508,587
2,700.36063325324369,582
2,700.42430076205937,581
2,700.48796513855552,590
2,700.55162638064564,594
2,700.61528448624324,585
2,700.67893945326193,596
2,700.74259127961557,588
2,700.80623996321776,590
2,700.86988550198271,579
2,700.93352789382425,581
2,700.99716713665657,584
2,701.060803228394,586
2,701.12443616695066,589
2,701.18806595024137,586
2,701.2516925761804,581
2,701.31531604268253,590
2,701.37893634766272,576
2,701.44255348903539,591
2,701.50616746471587,589
2,701.56977827261915,580
2,701.63338591066054,587
2,701.69699037675514,591
2,701.76059166881862,589
2,701.82418978476619,580
2,701.88778472251374,587
2,701.95137647997672,593
2,702.01496505507134,585
2,702.07855044571329,579
2,702.14213264981868,579
2,702.20571166530374,587
2,702.26928749008471,581
2,702.33286012207793,586
2,702.3964295592,581
2,702.45999579936745,588
2,702.523558840497,581
2,702.58711868050557,588
2,702.65067531731006,583
2,702.71422874882751,589
2,702.77777897297517,588
2,702.84132598767019,586
2,702.90486979082993,581
2,702.96841038037212,593
2,703.03194775421423,598
2,703.095481910274,592
2,703.1590128464693,580
2,703.222540560718,583
2,703.28606505093842,589
2,703.34958631504855,591
2,703.41310435096671,579
2,703.47661915661138,584
2,703.54013072990108,579
2,703.60363906875455,587
2,703.6671441710904,582
2,703.73064603482771,584
2,703.79414465788534,590
2,703.85764003818247,583
2,703.92113217363828,588
2,703.98462106217221,578
2,704.04810670170377,598
2,704.11158909015251,580
2,704.17506822543817,592
2,704.23854410548051,584
2,704.30201672819953,583
2,704.36548609151532,589
2,704.4289521933481,585
2,704.49241503161829,589
2,704.55587460424613,584
2,704.61933090915215,587
2,704.68278394425727,586
2,704.74623370748213,590
2,704.80968019674776,584
2,704.873123409975,586
2,704.93656334508546,577
2,704.99999999999989,584
2,705.06343337264013,580
2,705.12686346092755,588
2,705.19029026278372,600
2,705.25371377613067,588
2,705.3171339988902,582
2,705.38055092898435,585
2,705.44396456433526,583
2,705.50737490286519,586
2,705.57078194249675,594
2,705.6341856811523,582
2,705.69758611675456,586
2,705.76098324722636,577
2,705.82437707049064,590
2,705.88776758447045,584
2,705.95115478708908,595
2,706.01453867626958,588
2,706.07791924993546,584
2,706.14129650601058,585
2,706.20467044241832,588
2,706.26804105708266,597
2,706.33140834792744,584
2,706.394772312877,578
2,706.45813294985521,598
2,706.52149025678659,592
2,706.58484423159575,586
2,706.64819487220711,592
2,706.71154217654555,592
2,706.77488614253582,584
2,706.83822676810314,576
2,706.90156405117239,585
2,706.964897989669,583
2,707.02822858151831,592
2,707.091555824646,589
2,707.15487971697758,588
2,707.218200256439,593
2,707.28151744095612,581
2,707.344831268455,596
2,707.40814173686192,590
2,707.47144884410318,587
2,707.53475258810533,586
2,707.59805296679508,591
2,707.66134997809888,587
2,707.724643619944,591
2,707.78793389025725,583
2,707.85122078696577,591
2,707.914504307997,587
2,707.97778445127847,583
2,708.04106121473762,585
2,708.10433459630212,586
2,708.1676045939,588
2,708.230871205459,582
2,708.29413442890768,585
2,708.357394262174,593
2,708.42065070318642,584
2,708.48390374987366,584
2,708.54715340016423,587
2,708.61039965198711,591
2,708.67364250327125,584
2,708.736881951946,589
2,708.80011799594013,584
2,708.86335063318359,591
2,708.92657986160566,576
2,708.98980567913588,577
2,709.05302808370448,592
2,709.11624707324131,596
2,709.17946264567627,583
2,709.24267479894,591
2,709.30588353096289,583
2,709.3690888396751,589
2,709.4322907230079,581
2,709.49548917889172,586
2,709.55868420525758,589
2,709.621875800037,583
2,709.685063961161,581
2,709.748248686561,601
2,709.81142997416885,587
2,709.8746078219159,582
2,709.93778222773437,587
2,710.00095318955618,589
2,710.06412070531348,575
2,710.12728477293876,582
2,710.19044539036429,589
2,710.25360255552278,595
2,710.31675626634717,586
2,710.37990652077008,588
2,710.4430533167249,588
2,710.50619665214481,587
2,710.569336524963,593
2,710.63247293311315,586
2,710.695605874529,585
2,710.75873534714424,583
2,710.82186134889309,586
2,710.88498387770949,583
2,710.94810293152784,576
2,711.01121850828247,592
2,711.07433060590824,592
2,711.13743922233971,594
2,711.20054435551174,596
2,711.26364600335944,587
2,711.32674416381826,579
2,711.38983883482331,596
2,711.45293001431037,588
2,711.51601770021489,582
2,711.57910189047277,585
2,711.64218258302026,593
2,711.70525977579325,586
2,711.768333466728,584
2,711.83140365376119,594
2,711.89447033482941,586
2,711.95753350786936,590
2,712.02059317081819,593
2,712.08364932161282,586
2,712.14670195819053,590
2,712.20975107848892,583
2,712.27279668044537,581
2,712.33583876199759,589
2,712.39887732108377,585
2,712.46191235564174,595
2,712.52494386360979,586
2,712.58797184292632,590
2,712.65099629153,594
2,712.71401720735935,582
2,712.77703458835322,596
2,712.84004843245089,589
2,712.90305873759132,592
2,712.96606550171407,585
2,713.02906872275844,581
2,713.09206839866442,586
2,713.15506452737168,590
2,713.21805710682008,592
2,713.2810461349502,582
2,713.34403160970214,581
2,713.40701352901647,586
2,713.46999189083374,592
2,713.532966693095,591
2,713.5959379337412,586
2,713.65890561071342,587
2,713.72186972195323,594
2,713.78483026540187,590
2,713.84778723900115,588
2,713.910740640693,587
2,713.97369046841925,586
2,714.03663672012237,591
2,714.09957939374442,594
2,714.162518487228,602
2,714.225453998516,590
2,714.288385925551,586
2,714.35131426627618,583
2,714.41423901863482,583
2,714.47716018057019,595
2,714.54007775002583,593
2,714.60299172494547,591
2,714.665902103273,589
2,714.72880888295253,579
2,714.79171206192825,588
2,714.85461163814455,582
2,714.91750760954608,593
2,714.98039997407761,589
2,715.04328872968392,590
2,715.10617387431012,587
2,715.16905540590176,590
2,715.231933322404,587
2,715.29480762176252,582
2,715.35767830192322,584
2,715.42054536083185,592
2,715.4834087964349,585
2,715.54626860667838,589
2,715.609124789509,581
2,715.67197734287345,591
2,715.73482626471844,591
2,715.797671552991,581
2,715.86051320563854,593
2,715.9233512206082,586
2,715.9861855958477,586
2,716.04901632930478,591
2,716.11184341892738,595
2,716.17466686266357,590
2,716.23748665846142,592
2,716.30030280426979,590
2,716.3631152980372,588
2,716.4259241377124,585
2,716.48872932124436,583
2,716.55153084658241,591
2,716.61432871167574,592
2,716.677122914474,593
2,716.739913452927,588
2,716.80270032498447,585
2,716.86548352859677,581
2,716.92826306171389,595
2,716.99103892228641,584
2,717.05381110826511,590
2,717.11657961760068,581
2,717.17934444824414,590
2,717.24210559814685,592
2,717.30486306525984,597
2,717.367616847535,595
2,717.430366942924,585
2,717.49311334937886,585
2,717.55585606485158,589
2,717.61859508729458,587
2,717.68133041466024,584
2,717.74406204490128,584
2,717.80678997597067,595
2,717.86951420582147,595
2,717.93223473240687,594
2,717.99495155368027,589
2,718.05766466759542,586
2,718.12037407210607,588
2,718.18307976516633,602
2,718.24578174473015,584
2,718.30848000875221,576
2,718.37117455518683,583
2,718.43386538198911,584
2,718.4965524871136,591
2,718.55923586851588,587
2,718.621915524151,584
2,718.68459145197448,594
2,718.74726364994228,595
2,718.80993211601015,586
2,718.87259684813409,591
2,718.93525784427072,578
2,718.9979151023764,581
2,719.06056862040782,587
2,719.1232183963217,579
2,719.18586442807543,581
2,719.248506713626,588
2,719.31114525093119,584
2,719.37378003794834,595
2,719.43641107263556,593
2,719.49903835295072,595
2,719.56166187685233,586
2,719.62428164229857,593
2,719.68689764724832,588
2,719.7495098896602,584
2,719.81211836749344,586
2,719.87472307870723,588
2,719.93732402126091,589
2,719.99992119311423,585
2,720.062514592227,590
2,720.12510421655929,584
2,720.18769006407138,585
2,720.25027213272347,591
2,720.31285042047659,592
2,720.37542492529121,588
2,720.43799564512847,588
2,720.50056257794972,587
2,720.56312572171635,585
2,720.62568507438993,594
2,720.68824063393242,588
2,720.75079239830575,590
2,720.8133403654723,593
2,720.87588453339447,591
2,720.93842490003476,580
2,721.00096146335625,585
2,721.06349422132189,594
2,721.126023171895,586
2,721.188548313039,588
2,721.25106964271754,591
2,721.31358715889473,592
2,721.37610085953429,592
2,721.43861074260087,585
2,721.50111680605869,587
2,721.56361904787263,590
2,721.62611746600749,579
2,721.68861205842859,585
2,721.751102823101,591
2,721.81358975799037,592
2,721.87607286106254,586
2,721.93855213028326,586
2,722.00102756361878,583
2,722.06349915903547,591
2,722.1259669145,593
2,722.18843082797912,589
2,722.25089089743972,573
2,722.313347120849,583
2,722.37579949617464,594
2,722.43824802138386,592
2,722.50069269444487,596
2,722.56313351332551,589
2,722.6255704759941,592
2,722.68800358041915,587
2,722.75043282456943,591
2,722.81285820641358,589
2,722.87527972392093,586
2,722.93769737506068,590
2,723.00011115780251,588
2,723.06252107011608,590
2,723.1249271099714,586
2,723.1873292753387,593
2,723.24972756418822,589
2,723.31212197449054,593
2,723.3745125042168,581
2,723.4368991513378,588
2,723.49928191382492,585
2,723.56166078964952,585
2,723.62403577678333,593
2,723.68640687319851,592
2,723.74877407686665,589
2,723.81113738576062,594
2,723.87349679785268,592
2,723.93585231111581,589
2,723.99820392352285,588
2,724.06055163304711,592
2,724.122895437662,594
2,724.18523533534119,579
2,724.24757132405853,586
2,724.30990340178823,592
2,724.37223156650452,588
2,724.434555816182,589
2,724.49687614879531,595
2,724.55919256231959,586
2,724.62150505472982,587
2,724.68381362400169,585
2,724.74611826811076,590
2,724.80841898503286,593
2,724.870715772744,584
2,724.93300862922081,587
2,724.99529755243952,594
2,725.057582540377,592
2,725.11986359101036,590
2,725.18214070231659,600
2,725.2444138722733,591
2,725.30668309885823,590
2,725.36894838004912,586
2,725.431209713824,584
2,725.49346709816155,578
2,725.55572053104,594
2,725.61797001043828,591
2,725.6802155343355,593
2,725.74245710071079,588
2,725.80469470754372,593
2,725.86692835281394,589
2,725.92915803450137,588
2,725.99138375058624,592
2,726.0536054990489,585
2,726.11582327787,593
2,726.1780370850305,593
2,726.24024691851127,590
